,StartTime,Load
2478,2022-04-14 05:00:00+00:00,1564
2479,2022-04-14 06:00:00+00:00,1885
2480,2022-04-14 07:00:00+00:00,2114
2481,2022-04-14 08:00:00+00:00,2191
2482,2022-04-14 09:00:00+00:00,2188
2483,2022-04-14 10:00:00+00:00,2173
2484,2022-04-14 11:00:00+00:00,2157
2485,2022-04-14 12:00:00+00:00,2071
2486,2022-04-14 13:00:00+00:00,2052
2487,2022-04-14 14:00:00+00:00,2039
2488,2022-04-14 15:00:00+00:00,2150
2489,2022-04-14 16:00:00+00:00,2207
2490,2022-04-14 17:00:00+00:00,2119
2491,2022-04-14 18:00:00+00:00,2055
2492,2022-04-14 19:00:00+00:00,2078
2493,2022-04-14 20:00:00+00:00,1914
2494,2022-04-14 21:00:00+00:00,1685
2495,2022-04-14 22:00:00+00:00,759
2496,2022-04-14 23:00:00+00:00,643
2497,2022-04-15 00:00:00+00:00,1231
2498,2022-04-15 01:00:00+00:00,1228
2499,2022-04-15 02:00:00+00:00,1197
2500,2022-04-15 03:00:00+00:00,597
2501,2022-04-15 04:00:00+00:00,658
2502,2022-04-15 05:00:00+00:00,1440
2503,2022-04-15 06:00:00+00:00,1710
2504,2022-04-15 07:00:00+00:00,1957
2505,2022-04-15 08:00:00+00:00,2051
2506,2022-04-15 09:00:00+00:00,2061
2507,2022-04-15 10:00:00+00:00,2066
2508,2022-04-15 11:00:00+00:00,2032
2509,2022-04-15 12:00:00+00:00,1971
2510,2022-04-15 13:00:00+00:00,1903
2511,2022-04-15 14:00:00+00:00,1849
2512,2022-04-15 15:00:00+00:00,1944
2513,2022-04-15 16:00:00+00:00,2040
2514,2022-04-15 17:00:00+00:00,999
2515,2022-04-15 18:00:00+00:00,938
2516,2022-04-15 19:00:00+00:00,1886
2517,2022-04-15 20:00:00+00:00,1803
2518,2022-04-15 21:00:00+00:00,1616
2519,2022-04-15 22:00:00+00:00,1419
2520,2022-04-15 23:00:00+00:00,1273
2521,2022-04-16 00:00:00+00:00,1192
2522,2022-04-16 01:00:00+00:00,1186
2523,2022-04-16 02:00:00+00:00,1143
2524,2022-04-16 03:00:00+00:00,1133
2525,2022-04-16 04:00:00+00:00,1158
2526,2022-04-16 05:00:00+00:00,604
2527,2022-04-16 06:00:00+00:00,733
2528,2022-04-16 07:00:00+00:00,1611
2529,2022-04-16 08:00:00+00:00,1698
2530,2022-04-16 09:00:00+00:00,1712
2531,2022-04-16 10:00:00+00:00,1670
2532,2022-04-16 11:00:00+00:00,1652
2533,2022-04-16 12:00:00+00:00,1583
2534,2022-04-16 13:00:00+00:00,1506
2535,2022-04-16 14:00:00+00:00,1507
2536,2022-04-16 15:00:00+00:00,1604
2537,2022-04-16 16:00:00+00:00,1726
2538,2022-04-16 17:00:00+00:00,1735
2539,2022-04-16 18:00:00+00:00,1687
2540,2022-04-16 19:00:00+00:00,1700
2541,2022-04-16 20:00:00+00:00,1627
2542,2022-04-16 21:00:00+00:00,1466
2543,2022-04-16 22:00:00+00:00,1274
2544,2022-04-16 23:00:00+00:00,1143
2545,2022-04-17 00:00:00+00:00,1094
2546,2022-04-17 01:00:00+00:00,1092
2547,2022-04-17 02:00:00+00:00,1063
2548,2022-04-17 03:00:00+00:00,1041
2549,2022-04-17 04:00:00+00:00,1078
2550,2022-04-17 05:00:00+00:00,1128
2551,2022-04-17 06:00:00+00:00,1246
2552,2022-04-17 07:00:00+00:00,1437
2553,2022-04-17 08:00:00+00:00,1619
2554,2022-04-17 09:00:00+00:00,1739
2555,2022-04-17 10:00:00+00:00,1795
2556,2022-04-17 11:00:00+00:00,1867
2557,2022-04-17 12:00:00+00:00,1840
2558,2022-04-17 13:00:00+00:00,1747
2559,2022-04-17 14:00:00+00:00,1705
2560,2022-04-17 15:00:00+00:00,1712
2561,2022-04-17 16:00:00+00:00,1677
2562,2022-04-17 17:00:00+00:00,1579
2563,2022-04-17 18:00:00+00:00,1555
2564,2022-04-17 19:00:00+00:00,1596
2565,2022-04-17 20:00:00+00:00,1556
2566,2022-04-17 21:00:00+00:00,1407
2567,2022-04-17 22:00:00+00:00,1257
2568,2022-04-17 23:00:00+00:00,1138
2569,2022-04-18 00:00:00+00:00,1070
2570,2022-04-18 01:00:00+00:00,1094
2571,2022-04-18 02:00:00+00:00,538
2572,2022-04-18 03:00:00+00:00,531
2573,2022-04-18 04:00:00+00:00,1098
2574,2022-04-18 05:00:00+00:00,1179
2575,2022-04-18 06:00:00+00:00,1306
2576,2022-04-18 07:00:00+00:00,1475
2577,2022-04-18 08:00:00+00:00,1534
2578,2022-04-18 09:00:00+00:00,1549
2579,2022-04-18 10:00:00+00:00,1517
2580,2022-04-18 11:00:00+00:00,1474
2581,2022-04-18 12:00:00+00:00,1426
2582,2022-04-18 13:00:00+00:00,1406
2583,2022-04-18 14:00:00+00:00,1454
2584,2022-04-18 15:00:00+00:00,1630
2585,2022-04-18 16:00:00+00:00,1751
2586,2022-04-18 17:00:00+00:00,1701
2587,2022-04-18 18:00:00+00:00,1681
2588,2022-04-18 19:00:00+00:00,1709
2589,2022-04-18 20:00:00+00:00,1661
2590,2022-04-18 21:00:00+00:00,1491
2591,2022-04-18 22:00:00+00:00,1313
2592,2022-04-18 23:00:00+00:00,1196
2593,2022-04-19 00:00:00+00:00,1133
2594,2022-04-19 01:00:00+00:00,1150
2595,2022-04-19 02:00:00+00:00,1126
2596,2022-04-19 03:00:00+00:00,1116
2597,2022-04-19 04:00:00+00:00,1169
2598,2022-04-19 05:00:00+00:00,1287
2599,2022-04-19 06:00:00+00:00,1485
2600,2022-04-19 07:00:00+00:00,1670
2601,2022-04-19 08:00:00+00:00,1770
2602,2022-04-19 09:00:00+00:00,1819
2603,2022-04-19 10:00:00+00:00,1820
2604,2022-04-19 11:00:00+00:00,1825
2605,2022-04-19 12:00:00+00:00,1748
2606,2022-04-19 13:00:00+00:00,1689
2607,2022-04-19 14:00:00+00:00,1721
2608,2022-04-19 15:00:00+00:00,1857
2609,2022-04-19 16:00:00+00:00,1967
2610,2022-04-19 17:00:00+00:00,1901
2611,2022-04-19 18:00:00+00:00,1854
2612,2022-04-19 19:00:00+00:00,1871
2613,2022-04-19 20:00:00+00:00,1791
2614,2022-04-19 21:00:00+00:00,1590
2615,2022-04-19 22:00:00+00:00,1394
2616,2022-04-19 23:00:00+00:00,1263
2617,2022-04-20 00:00:00+00:00,1205
2618,2022-04-20 01:00:00+00:00,1204
2619,2022-04-20 02:00:00+00:00,1179
2620,2022-04-20 03:00:00+00:00,1184
2621,2022-04-20 04:00:00+00:00,1264
2622,2022-04-20 05:00:00+00:00,1447
2623,2022-04-20 06:00:00+00:00,1727
2624,2022-04-20 07:00:00+00:00,1976
2625,2022-04-20 08:00:00+00:00,2003
2626,2022-04-20 09:00:00+00:00,1958
2627,2022-04-20 10:00:00+00:00,1889
2628,2022-04-20 11:00:00+00:00,1859
2629,2022-04-20 12:00:00+00:00,1744
2630,2022-04-20 13:00:00+00:00,1684
2631,2022-04-20 14:00:00+00:00,1685
2632,2022-04-20 15:00:00+00:00,1832
2633,2022-04-20 16:00:00+00:00,1934
2634,2022-04-20 17:00:00+00:00,1861
2635,2022-04-20 18:00:00+00:00,1843
2636,2022-04-20 19:00:00+00:00,1873
2637,2022-04-20 20:00:00+00:00,1801
2638,2022-04-20 21:00:00+00:00,1567
2639,2022-04-20 22:00:00+00:00,1344
2640,2022-04-20 23:00:00+00:00,1206
2641,2022-04-21 00:00:00+00:00,1127
2642,2022-04-21 01:00:00+00:00,1132
2643,2022-04-21 02:00:00+00:00,1103
2644,2022-04-21 03:00:00+00:00,1111
2645,2022-04-21 04:00:00+00:00,1194
2646,2022-04-21 05:00:00+00:00,1373
2647,2022-04-21 06:00:00+00:00,1636
2648,2022-04-21 07:00:00+00:00,1829
2649,2022-04-21 08:00:00+00:00,1848
2650,2022-04-21 09:00:00+00:00,1803
2651,2022-04-21 10:00:00+00:00,1774
2652,2022-04-21 11:00:00+00:00,1757
2653,2022-04-21 12:00:00+00:00,1684
2654,2022-04-21 13:00:00+00:00,1651
2655,2022-04-21 14:00:00+00:00,1670
2656,2022-04-21 15:00:00+00:00,1811
2657,2022-04-21 16:00:00+00:00,1916
2658,2022-04-21 17:00:00+00:00,1851
2659,2022-04-21 18:00:00+00:00,1824
2660,2022-04-21 19:00:00+00:00,1847
2661,2022-04-21 20:00:00+00:00,1764
2662,2022-04-21 21:00:00+00:00,1556
2663,2022-04-21 22:00:00+00:00,1328
2664,2022-04-21 23:00:00+00:00,1211
2665,2022-04-22 00:00:00+00:00,1171
2666,2022-04-22 01:00:00+00:00,1155
2667,2022-04-22 02:00:00+00:00,1104
2668,2022-04-22 03:00:00+00:00,1116
2669,2022-04-22 04:00:00+00:00,1174
2670,2022-04-22 05:00:00+00:00,1374
2671,2022-04-22 06:00:00+00:00,1649
2672,2022-04-22 07:00:00+00:00,1861
2673,2022-04-22 08:00:00+00:00,1920
2674,2022-04-22 09:00:00+00:00,1892
2675,2022-04-22 10:00:00+00:00,1840
2676,2022-04-22 11:00:00+00:00,1806
2677,2022-04-22 12:00:00+00:00,1714
2678,2022-04-22 13:00:00+00:00,1674
2679,2022-04-22 14:00:00+00:00,1657
2680,2022-04-22 15:00:00+00:00,1754
2681,2022-04-22 16:00:00+00:00,1852
2682,2022-04-22 17:00:00+00:00,1804
2683,2022-04-22 18:00:00+00:00,1728
2684,2022-04-22 19:00:00+00:00,1688
2685,2022-04-22 20:00:00+00:00,1642
2686,2022-04-22 21:00:00+00:00,1481
2687,2022-04-22 22:00:00+00:00,1291
2688,2022-04-22 23:00:00+00:00,1152
2689,2022-04-23 00:00:00+00:00,1089
2690,2022-04-23 01:00:00+00:00,1091
2691,2022-04-23 02:00:00+00:00,1061
2692,2022-04-23 03:00:00+00:00,1058
2693,2022-04-23 04:00:00+00:00,1088
2694,2022-04-23 05:00:00+00:00,1177
2695,2022-04-23 06:00:00+00:00,1347
2696,2022-04-23 07:00:00+00:00,1558
2697,2022-04-23 08:00:00+00:00,1628
2698,2022-04-23 09:00:00+00:00,1580
2699,2022-04-23 10:00:00+00:00,1535
2700,2022-04-23 11:00:00+00:00,1466
2701,2022-04-23 12:00:00+00:00,1384
2702,2022-04-23 13:00:00+00:00,1312
2703,2022-04-23 14:00:00+00:00,1304
2704,2022-04-23 15:00:00+00:00,1458
2705,2022-04-23 16:00:00+00:00,1609
2706,2022-04-23 17:00:00+00:00,1605
2707,2022-04-23 18:00:00+00:00,1548
2708,2022-04-23 19:00:00+00:00,1551
2709,2022-04-23 20:00:00+00:00,1554
2710,2022-04-23 21:00:00+00:00,1392
2711,2022-04-23 22:00:00+00:00,1221
2712,2022-04-23 23:00:00+00:00,1103
2713,2022-04-24 00:00:00+00:00,1065
2714,2022-04-24 01:00:00+00:00,1045
2715,2022-04-24 02:00:00+00:00,1020
2716,2022-04-24 03:00:00+00:00,1035
2717,2022-04-24 04:00:00+00:00,1046
2718,2022-04-24 05:00:00+00:00,1083
2719,2022-04-24 06:00:00+00:00,1185
2720,2022-04-24 07:00:00+00:00,1324
2721,2022-04-24 08:00:00+00:00,1394
2722,2022-04-24 09:00:00+00:00,1449
2723,2022-04-24 10:00:00+00:00,1464
2724,2022-04-24 11:00:00+00:00,1519
2725,2022-04-24 12:00:00+00:00,1461
2726,2022-04-24 13:00:00+00:00,1401
2727,2022-04-24 14:00:00+00:00,1432
2728,2022-04-24 15:00:00+00:00,1576
2729,2022-04-24 16:00:00+00:00,1710
2730,2022-04-24 17:00:00+00:00,1697
2731,2022-04-24 18:00:00+00:00,1713
2732,2022-04-24 19:00:00+00:00,1719
2733,2022-04-24 20:00:00+00:00,1693
2734,2022-04-24 21:00:00+00:00,1478
2735,2022-04-24 22:00:00+00:00,1279
2736,2022-04-24 23:00:00+00:00,1170
2737,2022-04-25 00:00:00+00:00,1124
2738,2022-04-25 01:00:00+00:00,1147
2739,2022-04-25 02:00:00+00:00,1131
2740,2022-04-25 03:00:00+00:00,1154
2741,2022-04-25 04:00:00+00:00,1251
2742,2022-04-25 05:00:00+00:00,1492
2743,2022-04-25 06:00:00+00:00,1886
2744,2022-04-25 07:00:00+00:00,2090
2745,2022-04-25 08:00:00+00:00,2141
2746,2022-04-25 09:00:00+00:00,2140
2747,2022-04-25 10:00:00+00:00,2129
2748,2022-04-25 11:00:00+00:00,2130
2749,2022-04-25 12:00:00+00:00,2043
2750,2022-04-25 13:00:00+00:00,2018
2751,2022-04-25 14:00:00+00:00,2024
2752,2022-04-25 15:00:00+00:00,2158
2753,2022-04-25 16:00:00+00:00,2185
2754,2022-04-25 17:00:00+00:00,2018
2755,2022-04-25 18:00:00+00:00,974
2756,2022-04-25 19:00:00+00:00,962
2757,2022-04-25 20:00:00+00:00,1901
2758,2022-04-25 21:00:00+00:00,1644
2759,2022-04-25 22:00:00+00:00,1416
2760,2022-04-25 23:00:00+00:00,1300
2761,2022-04-26 00:00:00+00:00,1235
2762,2022-04-26 01:00:00+00:00,1248
2763,2022-04-26 02:00:00+00:00,1220
2764,2022-04-26 03:00:00+00:00,1212
2765,2022-04-26 04:00:00+00:00,1296
2766,2022-04-26 05:00:00+00:00,1534
2767,2022-04-26 06:00:00+00:00,1919
2768,2022-04-26 07:00:00+00:00,2093
2769,2022-04-26 08:00:00+00:00,2131
2770,2022-04-26 09:00:00+00:00,2101
2771,2022-04-26 10:00:00+00:00,2034
2772,2022-04-26 11:00:00+00:00,1963
2773,2022-04-26 12:00:00+00:00,1852
2774,2022-04-26 13:00:00+00:00,1842
2775,2022-04-26 14:00:00+00:00,1887
2776,2022-04-26 15:00:00+00:00,2067
2777,2022-04-26 16:00:00+00:00,2137
2778,2022-04-26 17:00:00+00:00,2012
2779,2022-04-26 18:00:00+00:00,1949
2780,2022-04-26 19:00:00+00:00,1942
2781,2022-04-26 20:00:00+00:00,1908
2782,2022-04-26 21:00:00+00:00,1655
2783,2022-04-26 22:00:00+00:00,1413
2784,2022-04-26 23:00:00+00:00,1265
2785,2022-04-27 00:00:00+00:00,1197
2786,2022-04-27 01:00:00+00:00,1217
2787,2022-04-27 02:00:00+00:00,1193
2788,2022-04-27 03:00:00+00:00,1203
2789,2022-04-27 04:00:00+00:00,1289
2790,2022-04-27 05:00:00+00:00,1543
2791,2022-04-27 06:00:00+00:00,1948
2792,2022-04-27 07:00:00+00:00,2095
2793,2022-04-27 08:00:00+00:00,2104
2794,2022-04-27 09:00:00+00:00,2049
2795,2022-04-27 10:00:00+00:00,2013
2796,2022-04-27 11:00:00+00:00,2020
2797,2022-04-27 12:00:00+00:00,1942
2798,2022-04-27 13:00:00+00:00,966
2799,2022-04-27 14:00:00+00:00,995
2800,2022-04-27 15:00:00+00:00,2126
2801,2022-04-27 16:00:00+00:00,2167
2802,2022-04-27 17:00:00+00:00,2043
2803,2022-04-27 18:00:00+00:00,1981
2804,2022-04-27 19:00:00+00:00,1976
2805,2022-04-27 20:00:00+00:00,1955
2806,2022-04-27 21:00:00+00:00,1705
2807,2022-04-27 22:00:00+00:00,1469
2808,2022-04-27 23:00:00+00:00,1336
2809,2022-04-28 00:00:00+00:00,1274
2810,2022-04-28 01:00:00+00:00,1278
2811,2022-04-28 02:00:00+00:00,1251
2812,2022-04-28 03:00:00+00:00,1257
2813,2022-04-28 04:00:00+00:00,1329
2814,2022-04-28 05:00:00+00:00,1582
2815,2022-04-28 06:00:00+00:00,2002
2816,2022-04-28 07:00:00+00:00,2170
2817,2022-04-28 08:00:00+00:00,2198
2818,2022-04-28 09:00:00+00:00,2167
2819,2022-04-28 10:00:00+00:00,2158
2820,2022-04-28 11:00:00+00:00,2130
2821,2022-04-28 12:00:00+00:00,2027
2822,2022-04-28 13:00:00+00:00,1980
2823,2022-04-28 14:00:00+00:00,1996
2824,2022-04-28 15:00:00+00:00,2119
2825,2022-04-28 16:00:00+00:00,2163
2826,2022-04-28 17:00:00+00:00,2058
2827,2022-04-28 18:00:00+00:00,2007
2828,2022-04-28 19:00:00+00:00,1995
2829,2022-04-28 20:00:00+00:00,1975
2830,2022-04-28 21:00:00+00:00,1729
2831,2022-04-28 22:00:00+00:00,1492
2832,2022-04-28 23:00:00+00:00,1349
2833,2022-04-29 00:00:00+00:00,1281
2834,2022-04-29 01:00:00+00:00,1293
2835,2022-04-29 02:00:00+00:00,1263
2836,2022-04-29 03:00:00+00:00,1274
2837,2022-04-29 04:00:00+00:00,1345
2838,2022-04-29 05:00:00+00:00,1597
2839,2022-04-29 06:00:00+00:00,1975
2840,2022-04-29 07:00:00+00:00,2117
2841,2022-04-29 08:00:00+00:00,2109
2842,2022-04-29 09:00:00+00:00,2049
2843,2022-04-29 10:00:00+00:00,2013
2844,2022-04-29 11:00:00+00:00,1962
2845,2022-04-29 12:00:00+00:00,1826
2846,2022-04-29 13:00:00+00:00,1761
2847,2022-04-29 14:00:00+00:00,1766
2848,2022-04-29 15:00:00+00:00,1872
2849,2022-04-29 16:00:00+00:00,1961
2850,2022-04-29 17:00:00+00:00,1917
2851,2022-04-29 18:00:00+00:00,1863
2852,2022-04-29 19:00:00+00:00,1833
2853,2022-04-29 20:00:00+00:00,1824
2854,2022-04-29 21:00:00+00:00,1623
2855,2022-04-29 22:00:00+00:00,1406
2856,2022-04-29 23:00:00+00:00,1280
2857,2022-04-30 00:00:00+00:00,1201
2858,2022-04-30 01:00:00+00:00,1198
2859,2022-04-30 02:00:00+00:00,1166
2860,2022-04-30 03:00:00+00:00,1144
2861,2022-04-30 04:00:00+00:00,1170
2862,2022-04-30 05:00:00+00:00,1276
2863,2022-04-30 06:00:00+00:00,1474
2864,2022-04-30 07:00:00+00:00,1702
2865,2022-04-30 08:00:00+00:00,1827
2866,2022-04-30 09:00:00+00:00,1865
2867,2022-04-30 10:00:00+00:00,1868
2868,2022-04-30 11:00:00+00:00,1872
2869,2022-04-30 12:00:00+00:00,1798
2870,2022-04-30 13:00:00+00:00,1718
2871,2022-04-30 14:00:00+00:00,1708
2872,2022-04-30 15:00:00+00:00,1804
2873,2022-04-30 16:00:00+00:00,1909
2874,2022-04-30 17:00:00+00:00,1822
2875,2022-04-30 18:00:00+00:00,1715
2876,2022-04-30 19:00:00+00:00,1653
2877,2022-04-30 20:00:00+00:00,1590
2878,2022-04-30 21:00:00+00:00,1439
2879,2022-04-30 22:00:00+00:00,1276
2880,2022-04-30 23:00:00+00:00,1140
2881,2022-05-01 00:00:00+00:00,1096
2882,2022-05-01 01:00:00+00:00,1112
2883,2022-05-01 02:00:00+00:00,1066
2884,2022-05-01 03:00:00+00:00,1073
2885,2022-05-01 04:00:00+00:00,1082
2886,2022-05-01 05:00:00+00:00,1161
2887,2022-05-01 06:00:00+00:00,1271
2888,2022-05-01 07:00:00+00:00,1476
2889,2022-05-01 08:00:00+00:00,1647
2890,2022-05-01 09:00:00+00:00,1772
2891,2022-05-01 10:00:00+00:00,1833
2892,2022-05-01 11:00:00+00:00,1911
2893,2022-05-01 12:00:00+00:00,1824
2894,2022-05-01 13:00:00+00:00,1735
2895,2022-05-01 14:00:00+00:00,1707
2896,2022-05-01 15:00:00+00:00,1753
2897,2022-05-01 16:00:00+00:00,902
2898,2022-05-01 17:00:00+00:00,867
2899,2022-05-01 18:00:00+00:00,1689
2900,2022-05-01 19:00:00+00:00,1659
2901,2022-05-01 20:00:00+00:00,1675
2902,2022-05-01 21:00:00+00:00,1521
2903,2022-05-01 22:00:00+00:00,1346
2904,2022-05-01 23:00:00+00:00,1240
2905,2022-05-02 00:00:00+00:00,1169
2906,2022-05-02 01:00:00+00:00,1175
2907,2022-05-02 02:00:00+00:00,1144
2908,2022-05-02 03:00:00+00:00,1145
2909,2022-05-02 04:00:00+00:00,1172
2910,2022-05-02 05:00:00+00:00,1280
2911,2022-05-02 06:00:00+00:00,1452
2912,2022-05-02 07:00:00+00:00,1638
2913,2022-05-02 08:00:00+00:00,1790
2914,2022-05-02 09:00:00+00:00,1890
2915,2022-05-02 10:00:00+00:00,1908
2916,2022-05-02 11:00:00+00:00,1891
2917,2022-05-02 12:00:00+00:00,1812
2918,2022-05-02 13:00:00+00:00,1781
2919,2022-05-02 14:00:00+00:00,1797
2920,2022-05-02 15:00:00+00:00,1969
2921,2022-05-02 16:00:00+00:00,2094
2922,2022-05-02 17:00:00+00:00,2001
2923,2022-05-02 18:00:00+00:00,1928
2924,2022-05-02 19:00:00+00:00,1888
2925,2022-05-02 20:00:00+00:00,1835
2926,2022-05-02 21:00:00+00:00,1588
2927,2022-05-02 22:00:00+00:00,1394
2928,2022-05-02 23:00:00+00:00,1266
2929,2022-05-03 00:00:00+00:00,1199
2930,2022-05-03 01:00:00+00:00,1210
2931,2022-05-03 02:00:00+00:00,1186
2932,2022-05-03 03:00:00+00:00,1202
2933,2022-05-03 04:00:00+00:00,1264
2934,2022-05-03 05:00:00+00:00,1530
2935,2022-05-03 06:00:00+00:00,1953
2936,2022-05-03 07:00:00+00:00,2141
2937,2022-05-03 08:00:00+00:00,2194
2938,2022-05-03 09:00:00+00:00,2190
2939,2022-05-03 10:00:00+00:00,2175
2940,2022-05-03 11:00:00+00:00,2154
2941,2022-05-03 12:00:00+00:00,2081
2942,2022-05-03 13:00:00+00:00,2052
2943,2022-05-03 14:00:00+00:00,2098
2944,2022-05-03 15:00:00+00:00,2282
2945,2022-05-03 16:00:00+00:00,2336
2946,2022-05-03 17:00:00+00:00,2174
2947,2022-05-03 18:00:00+00:00,2084
2948,2022-05-03 19:00:00+00:00,2031
2949,2022-05-03 20:00:00+00:00,1902
2950,2022-05-03 21:00:00+00:00,1648
2951,2022-05-03 22:00:00+00:00,1416
2952,2022-05-03 23:00:00+00:00,1287
2953,2022-05-04 00:00:00+00:00,1208
2954,2022-05-04 01:00:00+00:00,1198
2955,2022-05-04 02:00:00+00:00,1180
2956,2022-05-04 03:00:00+00:00,1160
2957,2022-05-04 04:00:00+00:00,1236
2958,2022-05-04 05:00:00+00:00,1484
2959,2022-05-04 06:00:00+00:00,1872
2960,2022-05-04 07:00:00+00:00,2005
2961,2022-05-04 08:00:00+00:00,2045
2962,2022-05-04 09:00:00+00:00,2020
2963,2022-05-04 10:00:00+00:00,2000
2964,2022-05-04 11:00:00+00:00,1979
2965,2022-05-04 12:00:00+00:00,1933
2966,2022-05-04 13:00:00+00:00,1923
2967,2022-05-04 14:00:00+00:00,1949
2968,2022-05-04 15:00:00+00:00,2115
2969,2022-05-04 16:00:00+00:00,2181
2970,2022-05-04 17:00:00+00:00,2066
2971,2022-05-04 18:00:00+00:00,1991
2972,2022-05-04 19:00:00+00:00,1951
2973,2022-05-04 20:00:00+00:00,1925
2974,2022-05-04 21:00:00+00:00,1703
2975,2022-05-04 22:00:00+00:00,1465
2976,2022-05-04 23:00:00+00:00,1332
2977,2022-05-05 00:00:00+00:00,1261
2978,2022-05-05 01:00:00+00:00,1256
2979,2022-05-05 02:00:00+00:00,1222
2980,2022-05-05 03:00:00+00:00,1226
2981,2022-05-05 04:00:00+00:00,1280
2982,2022-05-05 05:00:00+00:00,1543
2983,2022-05-05 06:00:00+00:00,1911
2984,2022-05-05 07:00:00+00:00,2106
2985,2022-05-05 08:00:00+00:00,2175
2986,2022-05-05 09:00:00+00:00,2107
2987,2022-05-05 10:00:00+00:00,2099
2988,2022-05-05 11:00:00+00:00,2099
2989,2022-05-05 12:00:00+00:00,2046
2990,2022-05-05 13:00:00+00:00,2005
2991,2022-05-05 14:00:00+00:00,2017
2992,2022-05-05 15:00:00+00:00,2129
2993,2022-05-05 16:00:00+00:00,2155
2994,2022-05-05 17:00:00+00:00,2014
2995,2022-05-05 18:00:00+00:00,1951
2996,2022-05-05 19:00:00+00:00,1913
2997,2022-05-05 20:00:00+00:00,1860
2998,2022-05-05 21:00:00+00:00,1629
2999,2022-05-05 22:00:00+00:00,1393
3000,2022-05-05 23:00:00+00:00,1231
3001,2022-05-06 00:00:00+00:00,1175
3002,2022-05-06 01:00:00+00:00,1153
3003,2022-05-06 02:00:00+00:00,1127
3004,2022-05-06 03:00:00+00:00,1114
3005,2022-05-06 04:00:00+00:00,1203
3006,2022-05-06 05:00:00+00:00,1467
3007,2022-05-06 06:00:00+00:00,1863
3008,2022-05-06 07:00:00+00:00,2057
3009,2022-05-06 08:00:00+00:00,2158
3010,2022-05-06 09:00:00+00:00,2188
3011,2022-05-06 10:00:00+00:00,2206
3012,2022-05-06 11:00:00+00:00,2218
3013,2022-05-06 12:00:00+00:00,2085
3014,2022-05-06 13:00:00+00:00,2042
3015,2022-05-06 14:00:00+00:00,1992
3016,2022-05-06 15:00:00+00:00,2043
3017,2022-05-06 16:00:00+00:00,2113
3018,2022-05-06 17:00:00+00:00,2035
3019,2022-05-06 18:00:00+00:00,1936
3020,2022-05-06 19:00:00+00:00,1868
3021,2022-05-06 20:00:00+00:00,1832
3022,2022-05-06 21:00:00+00:00,1660
3023,2022-05-06 22:00:00+00:00,1447
3024,2022-05-06 23:00:00+00:00,1306
3025,2022-05-07 00:00:00+00:00,1232
3026,2022-05-07 01:00:00+00:00,1208
3027,2022-05-07 02:00:00+00:00,1174
3028,2022-05-07 03:00:00+00:00,1169
3029,2022-05-07 04:00:00+00:00,580
3030,2022-05-07 05:00:00+00:00,675
3031,2022-05-07 06:00:00+00:00,1493
3032,2022-05-07 07:00:00+00:00,1708
3033,2022-05-07 08:00:00+00:00,1802
3034,2022-05-07 09:00:00+00:00,1793
3035,2022-05-07 10:00:00+00:00,1763
3036,2022-05-07 11:00:00+00:00,1761
3037,2022-05-07 12:00:00+00:00,1728
3038,2022-05-07 13:00:00+00:00,1690
3039,2022-05-07 14:00:00+00:00,1655
3040,2022-05-07 15:00:00+00:00,1744
3041,2022-05-07 16:00:00+00:00,1856
3042,2022-05-07 17:00:00+00:00,1786
3043,2022-05-07 18:00:00+00:00,1705
3044,2022-05-07 19:00:00+00:00,1638
3045,2022-05-07 20:00:00+00:00,1649
3046,2022-05-07 21:00:00+00:00,1510
3047,2022-05-07 22:00:00+00:00,1326
3048,2022-05-07 23:00:00+00:00,1204
3049,2022-05-08 00:00:00+00:00,1149
3050,2022-05-08 01:00:00+00:00,1131
3051,2022-05-08 02:00:00+00:00,1088
3052,2022-05-08 03:00:00+00:00,1087
3053,2022-05-08 04:00:00+00:00,1059
3054,2022-05-08 05:00:00+00:00,1114
3055,2022-05-08 06:00:00+00:00,1255
3056,2022-05-08 07:00:00+00:00,1407
3057,2022-05-08 08:00:00+00:00,1542
3058,2022-05-08 09:00:00+00:00,1582
3059,2022-05-08 10:00:00+00:00,1587
3060,2022-05-08 11:00:00+00:00,1600
3061,2022-05-08 12:00:00+00:00,1519
3062,2022-05-08 13:00:00+00:00,1457
3063,2022-05-08 14:00:00+00:00,1454
3064,2022-05-08 15:00:00+00:00,1559
3065,2022-05-08 16:00:00+00:00,1684
3066,2022-05-08 17:00:00+00:00,1680
3067,2022-05-08 18:00:00+00:00,1684
3068,2022-05-08 19:00:00+00:00,1654
3069,2022-05-08 20:00:00+00:00,1622
3070,2022-05-08 21:00:00+00:00,1434
3071,2022-05-08 22:00:00+00:00,1239
3072,2022-05-08 23:00:00+00:00,1124
3073,2022-05-09 00:00:00+00:00,1055
3074,2022-05-09 01:00:00+00:00,1041
3075,2022-05-09 02:00:00+00:00,1003
3076,2022-05-09 03:00:00+00:00,1023
3077,2022-05-09 04:00:00+00:00,1095
3078,2022-05-09 05:00:00+00:00,1364
3079,2022-05-09 06:00:00+00:00,1768
3080,2022-05-09 07:00:00+00:00,1945
3081,2022-05-09 08:00:00+00:00,2015
3082,2022-05-09 09:00:00+00:00,2019
3083,2022-05-09 10:00:00+00:00,2042
3084,2022-05-09 11:00:00+00:00,2062
3085,2022-05-09 12:00:00+00:00,1998
3086,2022-05-09 13:00:00+00:00,1980
