StartTime,EndTime,AreaID,UnitName,PsrType,quantity,hourly_time
2022-07-01 19:00:00+00:00,2022-07-01 20:00:00+00:00,10YSE-1--------K,MAW,B14,5982,2022-07-01 19:00:00+00:00
2022-07-01 20:00:00+00:00,2022-07-01 21:00:00+00:00,10YSE-1--------K,MAW,B14,5801,2022-07-01 20:00:00+00:00
2022-07-01 21:00:00+00:00,2022-07-01 22:00:00+00:00,10YSE-1--------K,MAW,B14,6008,2022-07-01 21:00:00+00:00
2022-07-01 22:00:00+00:00,2022-07-01 23:00:00+00:00,10YSE-1--------K,MAW,B14,6023,2022-07-01 22:00:00+00:00
2022-07-01 23:00:00+00:00,2022-07-02 00:00:00+00:00,10YSE-1--------K,MAW,B14,6037,2022-07-01 23:00:00+00:00
2022-07-02 00:00:00+00:00,2022-07-02 01:00:00+00:00,10YSE-1--------K,MAW,B14,6049,2022-07-02 00:00:00+00:00
2022-07-02 01:00:00+00:00,2022-07-02 02:00:00+00:00,10YSE-1--------K,MAW,B14,6058,2022-07-02 01:00:00+00:00
2022-07-02 02:00:00+00:00,2022-07-02 03:00:00+00:00,10YSE-1--------K,MAW,B14,6064,2022-07-02 02:00:00+00:00
2022-07-02 03:00:00+00:00,2022-07-02 04:00:00+00:00,10YSE-1--------K,MAW,B14,6067,2022-07-02 03:00:00+00:00
2022-07-02 04:00:00+00:00,2022-07-02 05:00:00+00:00,10YSE-1--------K,MAW,B14,6067,2022-07-02 04:00:00+00:00
2022-07-02 05:00:00+00:00,2022-07-02 06:00:00+00:00,10YSE-1--------K,MAW,B14,6068,2022-07-02 05:00:00+00:00
2022-07-02 06:00:00+00:00,2022-07-02 07:00:00+00:00,10YSE-1--------K,MAW,B14,6067,2022-07-02 06:00:00+00:00
2022-07-02 07:00:00+00:00,2022-07-02 08:00:00+00:00,10YSE-1--------K,MAW,B14,5877,2022-07-02 07:00:00+00:00
2022-07-02 08:00:00+00:00,2022-07-02 09:00:00+00:00,10YSE-1--------K,MAW,B14,5874,2022-07-02 08:00:00+00:00
2022-07-02 09:00:00+00:00,2022-07-02 10:00:00+00:00,10YSE-1--------K,MAW,B14,5876,2022-07-02 09:00:00+00:00
2022-07-02 10:00:00+00:00,2022-07-02 11:00:00+00:00,10YSE-1--------K,MAW,B14,5885,2022-07-02 10:00:00+00:00
2022-07-02 11:00:00+00:00,2022-07-02 12:00:00+00:00,10YSE-1--------K,MAW,B14,5890,2022-07-02 11:00:00+00:00
2022-07-02 12:00:00+00:00,2022-07-02 13:00:00+00:00,10YSE-1--------K,MAW,B14,5898,2022-07-02 12:00:00+00:00
2022-07-02 13:00:00+00:00,2022-07-02 14:00:00+00:00,10YSE-1--------K,MAW,B14,5910,2022-07-02 13:00:00+00:00
2022-07-02 14:00:00+00:00,2022-07-02 15:00:00+00:00,10YSE-1--------K,MAW,B14,5928,2022-07-02 14:00:00+00:00
2022-07-02 15:00:00+00:00,2022-07-02 16:00:00+00:00,10YSE-1--------K,MAW,B14,5947,2022-07-02 15:00:00+00:00
2022-07-02 16:00:00+00:00,2022-07-02 17:00:00+00:00,10YSE-1--------K,MAW,B14,5959,2022-07-02 16:00:00+00:00
2022-07-02 17:00:00+00:00,2022-07-02 18:00:00+00:00,10YSE-1--------K,MAW,B14,5967,2022-07-02 17:00:00+00:00
2022-07-02 18:00:00+00:00,2022-07-02 19:00:00+00:00,10YSE-1--------K,MAW,B14,5966,2022-07-02 18:00:00+00:00
2022-07-02 19:00:00+00:00,2022-07-02 20:00:00+00:00,10YSE-1--------K,MAW,B14,5972,2022-07-02 19:00:00+00:00
2022-07-02 20:00:00+00:00,2022-07-02 21:00:00+00:00,10YSE-1--------K,MAW,B14,5967,2022-07-02 20:00:00+00:00
2022-07-02 21:00:00+00:00,2022-07-02 22:00:00+00:00,10YSE-1--------K,MAW,B14,5994,2022-07-02 21:00:00+00:00
2022-07-02 22:00:00+00:00,2022-07-02 23:00:00+00:00,10YSE-1--------K,MAW,B14,6003,2022-07-02 22:00:00+00:00
2022-07-02 23:00:00+00:00,2022-07-03 00:00:00+00:00,10YSE-1--------K,MAW,B14,6017,2022-07-02 23:00:00+00:00
2022-07-03 00:00:00+00:00,2022-07-03 01:00:00+00:00,10YSE-1--------K,MAW,B14,6026,2022-07-03 00:00:00+00:00
2022-07-03 01:00:00+00:00,2022-07-03 02:00:00+00:00,10YSE-1--------K,MAW,B14,6036,2022-07-03 01:00:00+00:00
2022-07-03 02:00:00+00:00,2022-07-03 03:00:00+00:00,10YSE-1--------K,MAW,B14,6043,2022-07-03 02:00:00+00:00
2022-07-03 03:00:00+00:00,2022-07-03 04:00:00+00:00,10YSE-1--------K,MAW,B14,6051,2022-07-03 03:00:00+00:00
2022-07-03 04:00:00+00:00,2022-07-03 05:00:00+00:00,10YSE-1--------K,MAW,B14,6061,2022-07-03 04:00:00+00:00
2022-07-03 05:00:00+00:00,2022-07-03 06:00:00+00:00,10YSE-1--------K,MAW,B14,6072,2022-07-03 05:00:00+00:00
2022-07-03 06:00:00+00:00,2022-07-03 07:00:00+00:00,10YSE-1--------K,MAW,B14,6081,2022-07-03 06:00:00+00:00
2022-07-03 07:00:00+00:00,2022-07-03 08:00:00+00:00,10YSE-1--------K,MAW,B14,6088,2022-07-03 07:00:00+00:00
2022-07-03 08:00:00+00:00,2022-07-03 09:00:00+00:00,10YSE-1--------K,MAW,B14,6085,2022-07-03 08:00:00+00:00
2022-07-03 09:00:00+00:00,2022-07-03 10:00:00+00:00,10YSE-1--------K,MAW,B14,6089,2022-07-03 09:00:00+00:00
2022-07-03 10:00:00+00:00,2022-07-03 11:00:00+00:00,10YSE-1--------K,MAW,B14,6089,2022-07-03 10:00:00+00:00
2022-07-03 11:00:00+00:00,2022-07-03 12:00:00+00:00,10YSE-1--------K,MAW,B14,6090,2022-07-03 11:00:00+00:00
2022-07-03 12:00:00+00:00,2022-07-03 13:00:00+00:00,10YSE-1--------K,MAW,B14,6091,2022-07-03 12:00:00+00:00
2022-07-03 13:00:00+00:00,2022-07-03 14:00:00+00:00,10YSE-1--------K,MAW,B14,6093,2022-07-03 13:00:00+00:00
2022-07-03 14:00:00+00:00,2022-07-03 15:00:00+00:00,10YSE-1--------K,MAW,B14,6093,2022-07-03 14:00:00+00:00
2022-07-03 15:00:00+00:00,2022-07-03 16:00:00+00:00,10YSE-1--------K,MAW,B14,6149,2022-07-03 15:00:00+00:00
2022-07-03 16:00:00+00:00,2022-07-03 17:00:00+00:00,10YSE-1--------K,MAW,B14,6151,2022-07-03 16:00:00+00:00
2022-07-03 17:00:00+00:00,2022-07-03 18:00:00+00:00,10YSE-1--------K,MAW,B14,6152,2022-07-03 17:00:00+00:00
2022-07-03 18:00:00+00:00,2022-07-03 19:00:00+00:00,10YSE-1--------K,MAW,B14,6154,2022-07-03 18:00:00+00:00
2022-07-03 19:00:00+00:00,2022-07-03 20:00:00+00:00,10YSE-1--------K,MAW,B14,6152,2022-07-03 19:00:00+00:00
2022-07-03 20:00:00+00:00,2022-07-03 21:00:00+00:00,10YSE-1--------K,MAW,B14,6115,2022-07-03 20:00:00+00:00
2022-07-03 21:00:00+00:00,2022-07-03 22:00:00+00:00,10YSE-1--------K,MAW,B14,6152,2022-07-03 21:00:00+00:00
2022-07-03 22:00:00+00:00,2022-07-03 23:00:00+00:00,10YSE-1--------K,MAW,B14,6151,2022-07-03 22:00:00+00:00
2022-07-03 23:00:00+00:00,2022-07-04 00:00:00+00:00,10YSE-1--------K,MAW,B14,6147,2022-07-03 23:00:00+00:00
2022-07-04 00:00:00+00:00,2022-07-04 01:00:00+00:00,10YSE-1--------K,MAW,B14,6141,2022-07-04 00:00:00+00:00
2022-07-04 01:00:00+00:00,2022-07-04 02:00:00+00:00,10YSE-1--------K,MAW,B14,6136,2022-07-04 01:00:00+00:00
2022-07-04 02:00:00+00:00,2022-07-04 03:00:00+00:00,10YSE-1--------K,MAW,B14,6135,2022-07-04 02:00:00+00:00
2022-07-04 03:00:00+00:00,2022-07-04 04:00:00+00:00,10YSE-1--------K,MAW,B14,6134,2022-07-04 03:00:00+00:00
2022-07-04 04:00:00+00:00,2022-07-04 05:00:00+00:00,10YSE-1--------K,MAW,B14,6133,2022-07-04 04:00:00+00:00
2022-07-04 05:00:00+00:00,2022-07-04 06:00:00+00:00,10YSE-1--------K,MAW,B14,6131,2022-07-04 05:00:00+00:00
2022-07-04 06:00:00+00:00,2022-07-04 07:00:00+00:00,10YSE-1--------K,MAW,B14,6128,2022-07-04 06:00:00+00:00
2022-07-04 07:00:00+00:00,2022-07-04 08:00:00+00:00,10YSE-1--------K,MAW,B14,6125,2022-07-04 07:00:00+00:00
2022-07-04 08:00:00+00:00,2022-07-04 09:00:00+00:00,10YSE-1--------K,MAW,B14,6125,2022-07-04 08:00:00+00:00
2022-07-04 09:00:00+00:00,2022-07-04 10:00:00+00:00,10YSE-1--------K,MAW,B14,6126,2022-07-04 09:00:00+00:00
2022-07-04 10:00:00+00:00,2022-07-04 11:00:00+00:00,10YSE-1--------K,MAW,B14,6124,2022-07-04 10:00:00+00:00
2022-07-04 11:00:00+00:00,2022-07-04 12:00:00+00:00,10YSE-1--------K,MAW,B14,6123,2022-07-04 11:00:00+00:00
2022-07-04 12:00:00+00:00,2022-07-04 13:00:00+00:00,10YSE-1--------K,MAW,B14,6120,2022-07-04 12:00:00+00:00
2022-07-04 13:00:00+00:00,2022-07-04 14:00:00+00:00,10YSE-1--------K,MAW,B14,6111,2022-07-04 13:00:00+00:00
2022-07-04 14:00:00+00:00,2022-07-04 15:00:00+00:00,10YSE-1--------K,MAW,B14,6111,2022-07-04 14:00:00+00:00
2022-07-04 15:00:00+00:00,2022-07-04 16:00:00+00:00,10YSE-1--------K,MAW,B14,6101,2022-07-04 15:00:00+00:00
2022-07-04 16:00:00+00:00,2022-07-04 17:00:00+00:00,10YSE-1--------K,MAW,B14,6103,2022-07-04 16:00:00+00:00
2022-07-04 17:00:00+00:00,2022-07-04 18:00:00+00:00,10YSE-1--------K,MAW,B14,6107,2022-07-04 17:00:00+00:00
2022-07-04 18:00:00+00:00,2022-07-04 19:00:00+00:00,10YSE-1--------K,MAW,B14,6108,2022-07-04 18:00:00+00:00
2022-07-04 19:00:00+00:00,2022-07-04 20:00:00+00:00,10YSE-1--------K,MAW,B14,6107,2022-07-04 19:00:00+00:00
2022-07-04 20:00:00+00:00,2022-07-04 21:00:00+00:00,10YSE-1--------K,MAW,B14,6082,2022-07-04 20:00:00+00:00
2022-07-04 21:00:00+00:00,2022-07-04 22:00:00+00:00,10YSE-1--------K,MAW,B14,6117,2022-07-04 21:00:00+00:00
2022-07-04 22:00:00+00:00,2022-07-04 23:00:00+00:00,10YSE-1--------K,MAW,B14,6117,2022-07-04 22:00:00+00:00
2022-07-04 23:00:00+00:00,2022-07-05 00:00:00+00:00,10YSE-1--------K,MAW,B14,6116,2022-07-04 23:00:00+00:00
2022-07-05 00:00:00+00:00,2022-07-05 01:00:00+00:00,10YSE-1--------K,MAW,B14,6119,2022-07-05 00:00:00+00:00
2022-07-05 01:00:00+00:00,2022-07-05 02:00:00+00:00,10YSE-1--------K,MAW,B14,6120,2022-07-05 01:00:00+00:00
2022-07-05 02:00:00+00:00,2022-07-05 03:00:00+00:00,10YSE-1--------K,MAW,B14,6123,2022-07-05 02:00:00+00:00
2022-07-05 03:00:00+00:00,2022-07-05 04:00:00+00:00,10YSE-1--------K,MAW,B14,6127,2022-07-05 03:00:00+00:00
2022-07-05 04:00:00+00:00,2022-07-05 05:00:00+00:00,10YSE-1--------K,MAW,B14,6129,2022-07-05 04:00:00+00:00
2022-07-05 05:00:00+00:00,2022-07-05 06:00:00+00:00,10YSE-1--------K,MAW,B14,6131,2022-07-05 05:00:00+00:00
2022-07-05 06:00:00+00:00,2022-07-05 07:00:00+00:00,10YSE-1--------K,MAW,B14,6108,2022-07-05 06:00:00+00:00
2022-07-05 07:00:00+00:00,2022-07-05 08:00:00+00:00,10YSE-1--------K,MAW,B14,6082,2022-07-05 07:00:00+00:00
2022-07-05 08:00:00+00:00,2022-07-05 09:00:00+00:00,10YSE-1--------K,MAW,B14,6108,2022-07-05 08:00:00+00:00
2022-07-05 09:00:00+00:00,2022-07-05 10:00:00+00:00,10YSE-1--------K,MAW,B14,6114,2022-07-05 09:00:00+00:00
2022-07-05 10:00:00+00:00,2022-07-05 11:00:00+00:00,10YSE-1--------K,MAW,B14,6114,2022-07-05 10:00:00+00:00
2022-07-05 11:00:00+00:00,2022-07-05 12:00:00+00:00,10YSE-1--------K,MAW,B14,6089,2022-07-05 11:00:00+00:00
2022-07-05 12:00:00+00:00,2022-07-05 13:00:00+00:00,10YSE-1--------K,MAW,B14,6061,2022-07-05 12:00:00+00:00
2022-07-05 13:00:00+00:00,2022-07-05 14:00:00+00:00,10YSE-1--------K,MAW,B14,6063,2022-07-05 13:00:00+00:00
2022-07-05 14:00:00+00:00,2022-07-05 15:00:00+00:00,10YSE-1--------K,MAW,B14,6040,2022-07-05 14:00:00+00:00
2022-07-05 15:00:00+00:00,2022-07-05 16:00:00+00:00,10YSE-1--------K,MAW,B14,5948,2022-07-05 15:00:00+00:00
2022-07-05 16:00:00+00:00,2022-07-05 17:00:00+00:00,10YSE-1--------K,MAW,B14,5953,2022-07-05 16:00:00+00:00
2022-07-05 17:00:00+00:00,2022-07-05 18:00:00+00:00,10YSE-1--------K,MAW,B14,5991,2022-07-05 17:00:00+00:00
2022-07-05 18:00:00+00:00,2022-07-05 19:00:00+00:00,10YSE-1--------K,MAW,B14,5991,2022-07-05 18:00:00+00:00
2022-07-05 19:00:00+00:00,2022-07-05 20:00:00+00:00,10YSE-1--------K,MAW,B14,5996,2022-07-05 19:00:00+00:00
2022-07-05 20:00:00+00:00,2022-07-05 21:00:00+00:00,10YSE-1--------K,MAW,B14,6148,2022-07-05 20:00:00+00:00
2022-07-05 21:00:00+00:00,2022-07-05 22:00:00+00:00,10YSE-1--------K,MAW,B14,6059,2022-07-05 21:00:00+00:00
2022-07-05 22:00:00+00:00,2022-07-05 23:00:00+00:00,10YSE-1--------K,MAW,B14,6003,2022-07-05 22:00:00+00:00
2022-07-05 23:00:00+00:00,2022-07-06 00:00:00+00:00,10YSE-1--------K,MAW,B14,5970,2022-07-05 23:00:00+00:00
2022-07-06 00:00:00+00:00,2022-07-06 01:00:00+00:00,10YSE-1--------K,MAW,B14,6044,2022-07-06 00:00:00+00:00
2022-07-06 01:00:00+00:00,2022-07-06 02:00:00+00:00,10YSE-1--------K,MAW,B14,6117,2022-07-06 01:00:00+00:00
2022-07-06 02:00:00+00:00,2022-07-06 03:00:00+00:00,10YSE-1--------K,MAW,B14,6118,2022-07-06 02:00:00+00:00
2022-07-06 03:00:00+00:00,2022-07-06 04:00:00+00:00,10YSE-1--------K,MAW,B14,6118,2022-07-06 03:00:00+00:00
2022-07-06 04:00:00+00:00,2022-07-06 05:00:00+00:00,10YSE-1--------K,MAW,B14,6117,2022-07-06 04:00:00+00:00
2022-07-06 05:00:00+00:00,2022-07-06 06:00:00+00:00,10YSE-1--------K,MAW,B14,6116,2022-07-06 05:00:00+00:00
2022-07-06 06:00:00+00:00,2022-07-06 07:00:00+00:00,10YSE-1--------K,MAW,B14,6116,2022-07-06 06:00:00+00:00
2022-07-06 07:00:00+00:00,2022-07-06 08:00:00+00:00,10YSE-1--------K,MAW,B14,6027,2022-07-06 07:00:00+00:00
2022-07-06 08:00:00+00:00,2022-07-06 09:00:00+00:00,10YSE-1--------K,MAW,B14,5939,2022-07-06 08:00:00+00:00
2022-07-06 09:00:00+00:00,2022-07-06 10:00:00+00:00,10YSE-1--------K,MAW,B14,5940,2022-07-06 09:00:00+00:00
2022-07-06 10:00:00+00:00,2022-07-06 11:00:00+00:00,10YSE-1--------K,MAW,B14,5967,2022-07-06 10:00:00+00:00
2022-07-06 11:00:00+00:00,2022-07-06 12:00:00+00:00,10YSE-1--------K,MAW,B14,6035,2022-07-06 11:00:00+00:00
2022-07-06 12:00:00+00:00,2022-07-06 13:00:00+00:00,10YSE-1--------K,MAW,B14,6036,2022-07-06 12:00:00+00:00
2022-07-06 13:00:00+00:00,2022-07-06 14:00:00+00:00,10YSE-1--------K,MAW,B14,6051,2022-07-06 13:00:00+00:00
2022-07-06 14:00:00+00:00,2022-07-06 15:00:00+00:00,10YSE-1--------K,MAW,B14,6118,2022-07-06 14:00:00+00:00
2022-07-06 15:00:00+00:00,2022-07-06 16:00:00+00:00,10YSE-1--------K,MAW,B14,6183,2022-07-06 15:00:00+00:00
2022-07-06 16:00:00+00:00,2022-07-06 17:00:00+00:00,10YSE-1--------K,MAW,B14,6293,2022-07-06 16:00:00+00:00
2022-07-06 17:00:00+00:00,2022-07-06 18:00:00+00:00,10YSE-1--------K,MAW,B14,6301,2022-07-06 17:00:00+00:00
2022-07-06 18:00:00+00:00,2022-07-06 19:00:00+00:00,10YSE-1--------K,MAW,B14,6357,2022-07-06 18:00:00+00:00
2022-07-06 19:00:00+00:00,2022-07-06 20:00:00+00:00,10YSE-1--------K,MAW,B14,6383,2022-07-06 19:00:00+00:00
2022-07-06 20:00:00+00:00,2022-07-06 21:00:00+00:00,10YSE-1--------K,MAW,B14,6343,2022-07-06 20:00:00+00:00
2022-07-06 21:00:00+00:00,2022-07-06 22:00:00+00:00,10YSE-1--------K,MAW,B14,6431,2022-07-06 21:00:00+00:00
2022-07-06 22:00:00+00:00,2022-07-06 23:00:00+00:00,10YSE-1--------K,MAW,B14,6440,2022-07-06 22:00:00+00:00
2022-07-06 23:00:00+00:00,2022-07-07 00:00:00+00:00,10YSE-1--------K,MAW,B14,6439,2022-07-06 23:00:00+00:00
2022-07-07 00:00:00+00:00,2022-07-07 01:00:00+00:00,10YSE-1--------K,MAW,B14,6437,2022-07-07 00:00:00+00:00
2022-07-07 01:00:00+00:00,2022-07-07 02:00:00+00:00,10YSE-1--------K,MAW,B14,6439,2022-07-07 01:00:00+00:00
2022-07-07 02:00:00+00:00,2022-07-07 03:00:00+00:00,10YSE-1--------K,MAW,B14,6439,2022-07-07 02:00:00+00:00
2022-07-07 03:00:00+00:00,2022-07-07 04:00:00+00:00,10YSE-1--------K,MAW,B14,6436,2022-07-07 03:00:00+00:00
2022-07-07 04:00:00+00:00,2022-07-07 05:00:00+00:00,10YSE-1--------K,MAW,B14,6444,2022-07-07 04:00:00+00:00
2022-07-07 05:00:00+00:00,2022-07-07 06:00:00+00:00,10YSE-1--------K,MAW,B14,6454,2022-07-07 05:00:00+00:00
2022-07-07 06:00:00+00:00,2022-07-07 07:00:00+00:00,10YSE-1--------K,MAW,B14,6459,2022-07-07 06:00:00+00:00
2022-07-07 07:00:00+00:00,2022-07-07 08:00:00+00:00,10YSE-1--------K,MAW,B14,6457,2022-07-07 07:00:00+00:00
2022-07-07 08:00:00+00:00,2022-07-07 09:00:00+00:00,10YSE-1--------K,MAW,B14,6454,2022-07-07 08:00:00+00:00
2022-07-07 09:00:00+00:00,2022-07-07 10:00:00+00:00,10YSE-1--------K,MAW,B14,6462,2022-07-07 09:00:00+00:00
2022-07-07 10:00:00+00:00,2022-07-07 11:00:00+00:00,10YSE-1--------K,MAW,B14,6463,2022-07-07 10:00:00+00:00
2022-07-07 11:00:00+00:00,2022-07-07 12:00:00+00:00,10YSE-1--------K,MAW,B14,6467,2022-07-07 11:00:00+00:00
2022-07-07 12:00:00+00:00,2022-07-07 13:00:00+00:00,10YSE-1--------K,MAW,B14,6483,2022-07-07 12:00:00+00:00
2022-07-07 13:00:00+00:00,2022-07-07 14:00:00+00:00,10YSE-1--------K,MAW,B14,6494,2022-07-07 13:00:00+00:00
2022-07-07 14:00:00+00:00,2022-07-07 15:00:00+00:00,10YSE-1--------K,MAW,B14,6495,2022-07-07 14:00:00+00:00
2022-07-07 15:00:00+00:00,2022-07-07 16:00:00+00:00,10YSE-1--------K,MAW,B14,6494,2022-07-07 15:00:00+00:00
2022-07-07 16:00:00+00:00,2022-07-07 17:00:00+00:00,10YSE-1--------K,MAW,B14,6491,2022-07-07 16:00:00+00:00
2022-07-07 17:00:00+00:00,2022-07-07 18:00:00+00:00,10YSE-1--------K,MAW,B14,6431,2022-07-07 17:00:00+00:00
2022-07-07 18:00:00+00:00,2022-07-07 19:00:00+00:00,10YSE-1--------K,MAW,B14,6432,2022-07-07 18:00:00+00:00
2022-07-07 19:00:00+00:00,2022-07-07 20:00:00+00:00,10YSE-1--------K,MAW,B14,6469,2022-07-07 19:00:00+00:00
2022-07-07 20:00:00+00:00,2022-07-07 21:00:00+00:00,10YSE-1--------K,MAW,B14,6445,2022-07-07 20:00:00+00:00
2022-07-07 21:00:00+00:00,2022-07-07 22:00:00+00:00,10YSE-1--------K,MAW,B14,6393,2022-07-07 21:00:00+00:00
2022-07-07 22:00:00+00:00,2022-07-07 23:00:00+00:00,10YSE-1--------K,MAW,B14,6384,2022-07-07 22:00:00+00:00
2022-07-07 23:00:00+00:00,2022-07-08 00:00:00+00:00,10YSE-1--------K,MAW,B14,6384,2022-07-07 23:00:00+00:00
2022-07-08 00:00:00+00:00,2022-07-08 01:00:00+00:00,10YSE-1--------K,MAW,B14,6386,2022-07-08 00:00:00+00:00
2022-07-08 01:00:00+00:00,2022-07-08 02:00:00+00:00,10YSE-1--------K,MAW,B14,6414,2022-07-08 01:00:00+00:00
2022-07-08 02:00:00+00:00,2022-07-08 03:00:00+00:00,10YSE-1--------K,MAW,B14,6442,2022-07-08 02:00:00+00:00
2022-07-08 03:00:00+00:00,2022-07-08 04:00:00+00:00,10YSE-1--------K,MAW,B14,6442,2022-07-08 03:00:00+00:00
2022-07-08 04:00:00+00:00,2022-07-08 05:00:00+00:00,10YSE-1--------K,MAW,B14,6440,2022-07-08 04:00:00+00:00
2022-07-08 05:00:00+00:00,2022-07-08 06:00:00+00:00,10YSE-1--------K,MAW,B14,6439,2022-07-08 05:00:00+00:00
2022-07-08 06:00:00+00:00,2022-07-08 07:00:00+00:00,10YSE-1--------K,MAW,B14,6464,2022-07-08 06:00:00+00:00
2022-07-08 07:00:00+00:00,2022-07-08 08:00:00+00:00,10YSE-1--------K,MAW,B14,6487,2022-07-08 07:00:00+00:00
2022-07-08 08:00:00+00:00,2022-07-08 09:00:00+00:00,10YSE-1--------K,MAW,B14,6509,2022-07-08 08:00:00+00:00
2022-07-08 09:00:00+00:00,2022-07-08 10:00:00+00:00,10YSE-1--------K,MAW,B14,6518,2022-07-08 09:00:00+00:00
2022-07-08 10:00:00+00:00,2022-07-08 11:00:00+00:00,10YSE-1--------K,MAW,B14,6524,2022-07-08 10:00:00+00:00
2022-07-08 11:00:00+00:00,2022-07-08 12:00:00+00:00,10YSE-1--------K,MAW,B14,6524,2022-07-08 11:00:00+00:00
2022-07-08 12:00:00+00:00,2022-07-08 13:00:00+00:00,10YSE-1--------K,MAW,B14,6542,2022-07-08 12:00:00+00:00
2022-07-08 13:00:00+00:00,2022-07-08 14:00:00+00:00,10YSE-1--------K,MAW,B14,6535,2022-07-08 13:00:00+00:00
2022-07-08 14:00:00+00:00,2022-07-08 15:00:00+00:00,10YSE-1--------K,MAW,B14,6531,2022-07-08 14:00:00+00:00
2022-07-08 15:00:00+00:00,2022-07-08 16:00:00+00:00,10YSE-1--------K,MAW,B14,6528,2022-07-08 15:00:00+00:00
2022-07-08 16:00:00+00:00,2022-07-08 17:00:00+00:00,10YSE-1--------K,MAW,B14,6544,2022-07-08 16:00:00+00:00
2022-07-08 17:00:00+00:00,2022-07-08 18:00:00+00:00,10YSE-1--------K,MAW,B14,6551,2022-07-08 17:00:00+00:00
2022-07-08 18:00:00+00:00,2022-07-08 19:00:00+00:00,10YSE-1--------K,MAW,B14,6555,2022-07-08 18:00:00+00:00
2022-07-08 19:00:00+00:00,2022-07-08 20:00:00+00:00,10YSE-1--------K,MAW,B14,6317,2022-07-08 19:00:00+00:00
2022-07-08 20:00:00+00:00,2022-07-08 21:00:00+00:00,10YSE-1--------K,MAW,B14,6559,2022-07-08 20:00:00+00:00
2022-07-08 21:00:00+00:00,2022-07-08 22:00:00+00:00,10YSE-1--------K,MAW,B14,6023,2022-07-08 21:00:00+00:00
2022-07-08 22:00:00+00:00,2022-07-08 23:00:00+00:00,10YSE-1--------K,MAW,B14,6024,2022-07-08 22:00:00+00:00
2022-07-08 23:00:00+00:00,2022-07-09 00:00:00+00:00,10YSE-1--------K,MAW,B14,5894,2022-07-08 23:00:00+00:00
2022-07-09 00:00:00+00:00,2022-07-09 01:00:00+00:00,10YSE-1--------K,MAW,B14,5738,2022-07-09 00:00:00+00:00
2022-07-09 01:00:00+00:00,2022-07-09 02:00:00+00:00,10YSE-1--------K,MAW,B14,5726,2022-07-09 01:00:00+00:00
2022-07-09 02:00:00+00:00,2022-07-09 03:00:00+00:00,10YSE-1--------K,MAW,B14,5693,2022-07-09 02:00:00+00:00
2022-07-09 03:00:00+00:00,2022-07-09 04:00:00+00:00,10YSE-1--------K,MAW,B14,5662,2022-07-09 03:00:00+00:00
2022-07-09 04:00:00+00:00,2022-07-09 05:00:00+00:00,10YSE-1--------K,MAW,B14,5662,2022-07-09 04:00:00+00:00
2022-07-09 05:00:00+00:00,2022-07-09 06:00:00+00:00,10YSE-1--------K,MAW,B14,5662,2022-07-09 05:00:00+00:00
2022-07-09 06:00:00+00:00,2022-07-09 07:00:00+00:00,10YSE-1--------K,MAW,B14,5698,2022-07-09 06:00:00+00:00
2022-07-09 07:00:00+00:00,2022-07-09 08:00:00+00:00,10YSE-1--------K,MAW,B14,5706,2022-07-09 07:00:00+00:00
2022-07-09 08:00:00+00:00,2022-07-09 09:00:00+00:00,10YSE-1--------K,MAW,B14,5713,2022-07-09 08:00:00+00:00
2022-07-09 09:00:00+00:00,2022-07-09 10:00:00+00:00,10YSE-1--------K,MAW,B14,5718,2022-07-09 09:00:00+00:00
2022-07-09 10:00:00+00:00,2022-07-09 11:00:00+00:00,10YSE-1--------K,MAW,B14,5712,2022-07-09 10:00:00+00:00
2022-07-09 11:00:00+00:00,2022-07-09 12:00:00+00:00,10YSE-1--------K,MAW,B14,5704,2022-07-09 11:00:00+00:00
2022-07-09 12:00:00+00:00,2022-07-09 13:00:00+00:00,10YSE-1--------K,MAW,B14,5681,2022-07-09 12:00:00+00:00
2022-07-09 13:00:00+00:00,2022-07-09 14:00:00+00:00,10YSE-1--------K,MAW,B14,5686,2022-07-09 13:00:00+00:00
2022-07-09 14:00:00+00:00,2022-07-09 15:00:00+00:00,10YSE-1--------K,MAW,B14,5717,2022-07-09 14:00:00+00:00
2022-07-09 15:00:00+00:00,2022-07-09 16:00:00+00:00,10YSE-1--------K,MAW,B14,5699,2022-07-09 15:00:00+00:00
2022-07-09 16:00:00+00:00,2022-07-09 17:00:00+00:00,10YSE-1--------K,MAW,B14,5593,2022-07-09 16:00:00+00:00
2022-07-09 17:00:00+00:00,2022-07-09 18:00:00+00:00,10YSE-1--------K,MAW,B14,5597,2022-07-09 17:00:00+00:00
2022-07-09 18:00:00+00:00,2022-07-09 19:00:00+00:00,10YSE-1--------K,MAW,B14,5605,2022-07-09 18:00:00+00:00
2022-07-09 19:00:00+00:00,2022-07-09 20:00:00+00:00,10YSE-1--------K,MAW,B14,5610,2022-07-09 19:00:00+00:00
2022-07-09 20:00:00+00:00,2022-07-09 21:00:00+00:00,10YSE-1--------K,MAW,B14,5576,2022-07-09 20:00:00+00:00
2022-07-09 21:00:00+00:00,2022-07-09 22:00:00+00:00,10YSE-1--------K,MAW,B14,5499,2022-07-09 21:00:00+00:00
2022-07-09 22:00:00+00:00,2022-07-09 23:00:00+00:00,10YSE-1--------K,MAW,B14,5502,2022-07-09 22:00:00+00:00
